Time Offset [ms],Odometer [m],DCBus [Ah],Odometer [m],DCBus [Ah],mechanical_brake_state,cruise_control,direction,throttle,current,voltage,vehicle_velocity_right,vehicle_velocity_left
746.655,,,,,0,0,1,277
846.439,,,,,0,0,1,285
868.611,,,,,,,,,,,0,0
946.467,,,,,0,0,1,399
1046.498,,,,,0,0,1,905
1068.555,,,,,,,,,,,0,0
1146.541,,,,,0,0,1,1362
1246.818,,,,,0,0,1,1876
1335.073,,,,,,,,,,,0,0
1347.102,,,,,0,0,1,1917
1446.885,,,,,0,0,1,1958
1468.885,4899.06494140625,3.55465531349182
1535.356,,,4791.7734375,2.607417345047
1536.236,,,,,,,,,,,0,0
1546.912,,,,,0,0,1,1990
1646.945,,,,,0,0,1,2072
1734.988,,,,,,,,,,,3,0
1747.002,,,,,0,0,1,2129
1757.092,,,,,,,,,4606196,1438236
1847.321,,,,,0,0,1,2211
1934.841,,,,,,,,,,,7,12
1947.554,,,,,0,0,1,2341
2047.338,,,,,0,0,1,2472
2134.797,,,,,,,,,,,18,23
2147.364,,,,,0,0,1,2537
2247.402,,,,,0,0,1,2594
2334.800,,,,,,,,,,,30,33
2347.504,,,,,0,0,1,2668
2447.837,,,,,0,0,1,2692
2468.669,4899.2314453125,3.5556058883667
2535.139,,,4791.93994140625,2.60832548141479
2536.112,,,,,,,,,,,41,41
2547.624,,,,,0,0,1,2766
2647.656,,,,,0,0,1,2855
2747.682,,,,,0,0,1,2921
2847.845,,,,,0,0,1,2986
2868.265,,,,,,,,,,,63,58
2948.068,,,,,0,0,1,3059
3048.347,,,,,0,0,1,3108
3068.211,,,,,,,,,,,74,67
3148.132,,,,,0,0,1,3133
3248.160,,,,,0,0,1,3141
3268.173,,,,,,,,,,,88,82
3348.190,,,,,0,0,1,3141
3448.238,,,,,0,0,1,3141
3468.401,4899.7041015625,3.55732798576355
3534.915,,,4792.43994140625,2.60996580123901
3535.825,,,,,,,,,,,97,100
3548.489,,,,,0,0,1,3141
3605.689,,,,,,,,,13355440,1433779
3648.771,,,,,0,0,1,3157
3734.513,,,,,,,,,,,109,116
3749.004,,,,,0,0,1,3157
3848.788,,,,,0,0,1,3157
3934.478,,,,,,,,,,,122,130
3948.818,,,,,0,0,1,3149
4048.848,,,,,0,0,1,2921
4134.359,,,,,,,,,,,135,142
4148.974,,,,,0,0,1,2455
4249.199,,,,,0,0,1,2121
4334.315,,,,,,,,,,,146,156
4349.476,,,,,0,0,1,1933
4449.252,,,,,0,0,1,1542
4468.194,4900.509765625,3.55937814712524
4534.707,,,4793.2734375,2.61180686950684
4536.045,,,,,,,,,,,154,156
4549.281,,,,,0,0,1,1240
4649.312,,,,,0,0,1,1240
4734.223,,,,,,,,,,,163,165
4749.481,,,,,0,0,1,1346
4849.755,,,,,0,0,1,1582
4949.547,,,,,0,0,1,1656
5049.573,,,,,0,0,1,1746
5067.686,,,,,,,,,,,176,181
5149.602,,,,,0,0,1,1819
5249.664,,,,,0,0,1,1974
5267.582,,,,,,,,,,,178,183
5349.945,,,,,0,0,1,2088
5449.826,,,,,0,0,1,2170
5452.659,,,,,,,,,7783013,1436653
5467.969,4901.56494140625,3.56042742729187
5468.931,,,,,,,,,,,188,182
5534.482,,,4794.3564453125,2.61275601387024
5549.856,,,,,0,0,1,2227
5649.891,,,,,0,0,1,2300
5667.644,,,,,,,,,,,195,199
5749.964,,,,,0,0,1,2309
5850.238,,,,,0,0,1,2333
5934.029,,,,,,,,,,,204,212
