Time Offset [ms],Odometer [m],DCBus [Ah],Odometer [m],DCBus [Ah],mechanical_brake_state,cruise_control,direction,throttle,current,voltage,vehicle_velocity_right,vehicle_velocity_left
28.226,,,,,,,,,,,0,0
57.379,,,,,0,0,2,0
157.412,,,,,0,0,2,0
178.078,,,,,,,,,330358,1435633
228.176,,,,,,,,,,,0,0
257.439,,,,,0,0,2,0
357.523,,,,,0,0,2,0
428.146,,,,,,,,,,,0,0
457.754,,,,,0,0,2,0
557.542,,,,,0,0,2,0
612.188,620.550231933594,0.441797405481339
628.016,,,620.200378417969,0.533031105995178
657.671,,,,,0,0,2,0
757.702,,,,,0,0,2,0
857.782,,,,,0,0,2,0
957.991,,,,,0,0,2,0
1028.147,,,,,,,,,,,0,0
1058.261,,,,,91,0,2,0
1158.047,,,,,1092,0,2,0
1228.048,,,,,,,,,,,0,0
1258.079,,,,,1547,0,2,0
1358.111,,,,,2184,0,2,0
1427.996,,,,,,,,,,,0,0
1458.142,,,,,2366,0,2,0
1558.410,,,,,2548,0,2,0
1611.935,620.550231933594,0.441797405481339
1627.721,,,620.200378417969,0.533031105995178
1629.866,,,,,,,,,,,0,0
1658.830,,,,,2730,0,2,0
1758.878,,,,,2730,0,1,0
1828.069,,,,,,,,,,,0,0
1859.168,,,,,2730,0,1,0
1958.941,,,,,2730,0,1,0
2025.939,,,,,,,,,458591,1435605
2027.956,,,,,,,,,,,0,0
2058.968,,,,,2730,0,1,0
2159.004,,,,,2639,0,1,0
2227.904,,,,,,,,,,,0,0
2259.120,,,,,2639,0,1,0
2359.401,,,,,2730,0,1,0
2427.922,,,,,,,,,,,0,0
2459.180,,,,,2730,0,1,0
2559.206,,,,,2457,0,1,0
2611.599,620.550231933594,0.441797405481339
2627.428,,,620.200378417969,0.533031105995178
2629.195,,,,,,,,,,,0,0
2659.337,,,,,2275,0,1,0
2759.383,,,,,2093,0,1,0
2859.667,,,,,1638,0,1,0
2959.443,,,,,1274,0,1,0
3059.476,,,,,546,0,1,0
3159.512,,,,,0,0,1,0
3227.776,,,,,,,,,,,0,0
3259.556,,,,,0,0,1,0
3359.855,,,,,0,0,1,0
3427.725,,,,,,,,,,,0,0
