Time Offset [ms],Odometer [m],DCBus [Ah],Odometer [m],DCBus [Ah],mechanical_brake_state,cruise_control,direction,throttle,current,voltage,vehicle_velocity_right,vehicle_velocity_left
30.156,,,,,,,,,23388239,1434334
87.424,,,,,0,0,1,3320
110.948,,,,,,,,,,,458,385
187.455,,,,,0,0,1,3329
259.520,3193.27270507813,2.49502611160278
287.484,,,,,0,0,1,3329
310.418,,,3093.08081054688,1.7960147857666
312.271,,,,,,,,,,,515,403
387.514,,,,,0,0,1,3329
487.798,,,,,0,0,1,3329
510.921,,,,,,,,,,,541,412
587.577,,,,,0,0,1,3337
687.602,,,,,0,0,1,3361
710.815,,,,,,,,,,,518,434
787.634,,,,,0,0,1,3361
887.710,,,,,0,0,1,3361
910.773,,,,,,,,,,,603,450
988.034,,,,,0,0,1,3369
1088.207,,,,,0,0,1,3475
1110.734,,,,,,,,,,,528,493
1188.484,,,,,0,0,1,3728
1259.460,3196.36499023438,2.50031971931458
1288.274,,,,,0,0,1,3818
1310.401,,,3095.78442382813,1.80017161369324
1312.426,,,,,,,,,,,494,480
1388.300,,,,,0,0,1,3851
1488.334,,,,,0,0,1,3932
1510.575,,,,,,,,,,,598,494
1588.362,,,,,0,0,1,3932
1688.583,,,,,0,0,1,3932
1788.906,,,,,0,0,1,3981
1859.646,,,,,,,,,,,568,538
1880.019,,,,,,,,,40497324,1424092
1889.143,,,,,0,0,1,4030
1988.931,,,,,0,0,1,4030
2059.683,,,,,,,,,,,597,539
2089.041,,,,,0,0,1,4030
2189.075,,,,,0,0,1,4030
2259.022,3199.67822265625,2.50677275657654
2289.132,,,,,0,0,1,4030
2309.920,,,3098.97705078125,1.80551910400391
2311.802,,,,,,,,,,,558,562
2389.365,,,,,0,0,1,4030
2489.637,,,,,0,0,1,4030
2510.426,,,,,,,,,,,643,583
2589.422,,,,,0,0,1,4030
2689.453,,,,,0,0,1,4030
2710.448,,,,,,,,,,,625,579
2789.484,,,,,0,0,1,4030
2889.549,,,,,0,0,1,4030
2910.401,,,,,,,,,,,607,626
2989.827,,,,,0,0,1,4030
3089.677,,,,,0,0,1,4030
3110.373,,,,,,,,,,,607,644
3189.673,,,,,0,0,1,4030
3258.786,3203.41455078125,2.51459741592407
3289.701,,,,,0,0,1,4030
3309.727,,,3102.64208984375,1.81153666973114
3311.585,,,,,,,,,,,627,655
3389.783,,,,,0,0,1,4030
3490.055,,,,,0,0,1,4030
3510.229,,,,,,,,,,,668,667
3590.378,,,,,0,0,1,4030
3690.614,,,,,0,0,1,4030
3710.177,,,,,,,,,,,668,651
3725.589,,,,,,,,,53075526,1420244
3790.398,,,,,0,0,1,4030
3890.431,,,,,0,0,1,4030
3990.461,,,,,0,0,1,4030
4059.198,,,,,,,,,,,721,695
4090.572,,,,,0,0,1,4030
4190.793,,,,,0,0,1,4030
4258.604,3207.52954101563,2.5230028629303
4260.418,,,,,,,,,,,664,709
4291.070,,,,,0,0,1,4030
4309.502,,,3106.80541992188,1.81817507743835
4390.855,,,,,0,0,1,4030
4459.093,,,,,,,,,,,635,724
4490.885,,,,,0,0,1,4030
4590.917,,,,,0,0,1,4030
4690.967,,,,,0,0,1,4030
4709.966,,,,,,,,,,,773,689
4791.241,,,,,0,0,1,4030
4891.030,,,,,0,0,1,4030
4909.927,,,,,,,,,,,771,736
4991.056,,,,,0,0,1,4030
5091.038,,,,,0,0,1,4030
5109.846,,,,,,,,,,,805,739
5191.132,,,,,0,0,1,4030
5258.366,3212.09716796875,2.53189468383789
5291.406,,,,,0,0,1,4030
5309.265,,,3111.22509765625,1.82055509090424
5311.076,,,,,,,,,,,778,753
5391.195,,,,,0,0,1,4030
5491.225,,,,,0,0,1,4030
5509.772,,,,,,,,,,,768,764
5579.925,,,,,,,,,31911103,1427312
5591.253,,,,,0,0,1,4030
5691.298,,,,,0,0,1,4030
5709.651,,,,,,,,,,,785,774
5791.575,,,,,0,0,1,4030
5891.361,,,,,0,0,1,4030
5909.676,,,,,,,,,,,772,781
5991.390,,,,,0,0,1,4030
6091.511,,,,,0,0,1,4030
6109.715,,,,,,,,,,,777,772
6191.713,,,,,0,0,1,4030
6258.301,3216.85083007813,2.5410053730011
6291.987,,,,,0,0,1,4030
6309.242,,,3115.86474609375,1.82055509090424
6391.775,,,,,0,0,1,4030
6458.669,,,,,,,,,,,812,774
6491.805,,,,,0,0,1,4030
6591.835,,,,,0,0,1,4030
6658.628,,,,,,,,,,,814,788
6691.863,,,,,0,0,1,4030
6792.122,,,,,0,0,1,4030
6892.448,,,,,0,0,1,4030
6909.523,,,,,,,,,,,825,784
6992.680,,,,,0,0,1,4030
7092.401,,,,,0,0,1,4030
7109.394,,,,,,,,,,,812,801
7192.397,,,,,0,0,1,4030
7257.863,3221.80297851563,2.55035901069641
7292.427,,,,,0,0,1,4030
7308.804,,,3120.61840820313,1.82055509090424
7310.603,,,,,,,,,,,825,808
7392.501,,,,,0,0,1,4030
7422.386,,,,,,,,,33122236,1424938
7492.733,,,,,0,0,1,4030
7509.219,,,,,,,,,,,831,821
7593.004,,,,,0,0,1,4030
7692.793,,,,,0,0,1,4030
7709.179,,,,,,,,,,,831,814
7792.822,,,,,0,0,1,4030
7892.853,,,,,0,0,1,4030
7909.130,,,,,,,,,,,848,829
7993.030,,,,,0,0,1,4030
8093.403,,,,,0,0,1,4030
8109.248,,,,,,,,,,,836,836
8193.190,,,,,0,0,1,4030
8257.639,3226.87158203125,2.55987119674683
8293.220,,,,,0,0,1,4030
8308.580,,,3125.56982421875,1.82055509090424
8310.485,,,,,,,,,,,873,840
8393.251,,,,,0,0,1,4030
8493.317,,,,,0,0,1,4030
8593.588,,,,,0,0,1,4030
