Time Offset [ms],Odometer [m],DCBus [Ah],Odometer [m],DCBus [Ah],mechanical_brake_state,cruise_control,direction,throttle,current,voltage,vehicle_velocity_right,vehicle_velocity_left
9.645,,,,,,,,,,,157,157
60.823,,,,,0,0,1,2619
150.233,,,4490.09814453125,3.2328577041626
161.006,,,,,0,0,1,2619
208.955,4382.6884765625,2.39974570274353
210.767,,,,,,,,,,,164,164
260.782,,,,,0,0,1,2619
360.813,,,,,0,0,1,2619
409.443,,,,,,,,,,,175,182
460.845,,,,,0,0,1,2619
561.017,,,,,0,0,1,2619
609.487,,,,,,,,,,,182,186
661.270,,,,,0,0,1,2619
759.183,,,,,,,,,12426939,1435873
761.505,,,,,0,0,1,2594
861.291,,,,,0,0,1,2578
950.531,,,,,,,,,,,202,187
961.320,,,,,0,0,1,2578
1061.350,,,,,0,0,1,2578
1149.910,,,4491.2646484375,3.23477339744568
1151.754,,,,,,,,,,,209,209
1161.640,,,,,0,0,1,2578
1208.701,4383.85498046875,2.40152215957642
1261.888,,,,,0,0,1,2578
1350.476,,,,,,,,,,,217,209
1362.199,,,,,0,0,1,2578
1461.953,,,,,0,0,1,2586
1561.983,,,,,0,0,1,2627
1609.147,,,,,,,,,,,223,230
1662.009,,,,,0,0,1,2749
1762.055,,,,,0,0,1,2814
1809.160,,,,,,,,,,,237,230
1862.329,,,,,0,0,1,2847
1962.113,,,,,0,0,1,2855
2009.125,,,,,,,,,,,245,248
2062.144,,,,,0,0,1,2855
2149.728,,,4492.681640625,3.23693132400513
2162.136,,,,,0,0,1,2855
2208.519,4385.27197265625,2.40353560447693
2210.304,,,,,,,,,,,254,257
2262.207,,,,,0,0,1,2855
2362.470,,,,,0,0,1,2855
2408.924,,,,,,,,,,,261,270
2462.756,,,,,0,0,1,2855
2562.529,,,,,0,0,1,2855
2607.028,,,,,,,,,16934253,1432448
2608.936,,,,,,,,,,,270,279
2662.559,,,,,0,0,1,2863
2762.588,,,,,0,0,1,2863
2808.882,,,,,,,,,,,275,293
2862.702,,,,,0,0,1,2978
2963.013,,,,,0,0,1,2986
3063.244,,,,,0,0,1,2986
3149.496,,,4494.34814453125,3.23956894874573
3163.051,,,,,0,0,1,2986
3208.287,4386.96630859375,2.40599346160889
3263.080,,,,,0,0,1,2986
3349.976,,,,,,,,,,,306,311
3363.109,,,,,0,0,1,2986
3463.186,,,,,0,0,1,2994
3549.875,,,,,,,,,,,320,308
3563.405,,,,,0,0,1,2994
3663.678,,,,,0,0,1,2994
3749.883,,,,,,,,,,,329,326
3763.468,,,,,0,0,1,3010
3863.493,,,,,0,0,1,3035
3963.525,,,,,0,0,1,3035
4008.572,,,,,,,,,,,341,348
4063.707,,,,,0,0,1,3035
4149.481,,,4496.32080078125,3.24260187149048
4163.988,,,,,0,0,1,3035
4208.272,4388.99365234375,2.40881729125977
4210.326,,,,,,,,,,,347,360
4263.777,,,,,0,0,1,3035
4363.807,,,,,0,0,1,3035
4408.461,,,,,,,,,,,356,369
4455.711,,,,,,,,,21419272,1431221
4463.834,,,,,0,0,1,3035
4563.984,,,,,0,0,1,3035
4608.494,,,,,,,,,,,371,368
4664.257,,,,,0,0,1,3035
4764.043,,,,,0,0,1,3035
4808.377,,,,,,,,,,,375,383
4864.074,,,,,0,0,1,3035
4964.108,,,,,0,0,1,3035
5008.397,,,,,,,,,,,392,392
5064.209,,,,,0,0,1,3035
5149.017,,,4498.5712890625,3.2459511756897
5164.465,,,,,0,0,1,3035
5207.808,4391.27099609375,2.41192269325256
5209.591,,,,,,,,,,,464,407
5264.254,,,,,0,0,1,3043
5364.321,,,,,0,0,1,3043
5464.314,,,,,0,0,1,3043
5549.444,,,,,,,,,,,418,420
5564.409,,,,,0,0,1,3051
5664.689,,,,,0,0,1,3116
5749.424,,,,,,,,,,,447,433
5764.467,,,,,0,0,1,3239
5864.502,,,,,0,0,1,3426
5949.294,,,,,,,,,,,359,432
5964.533,,,,,0,0,1,3720
6064.568,,,,,0,0,1,3900
6148.781,,,4501.18994140625,3.25064873695374
6164.930,,,,,0,0,1,3957
6207.529,4393.85302734375,2.41555452346802
6209.438,,,,,,,,,,,466,452
6264.716,,,,,0,0,1,3981
6302.411,,,,,,,,,37383031,1423630
6364.750,,,,,0,0,1,4006
6408.126,,,,,,,,,,,464,472
6464.783,,,,,0,0,1,4014
6564.856,,,,,0,0,1,4022
6608.083,,,,,,,,,,,563,485
6665.128,,,,,0,0,1,4022
6764.916,,,,,0,0,1,4022
6808.042,,,,,,,,,,,502,514
6864.945,,,,,0,0,1,4022
6964.978,,,,,0,0,1,4022
7007.990,,,,,,,,,,,594,511
7065.007,,,,,0,0,1,4022
7148.556,,,4504.20556640625,3.25677585601807
7165.149,,,,,0,0,1,4022
7207.304,4396.82373046875,2.4208357334137
7209.108,,,,,,,,,,,502,527
7265.434,,,,,0,0,1,4022
7365.209,,,,,0,0,1,4022
7407.733,,,,,,,,,,,550,544
7465.238,,,,,0,0,1,4022
7565.268,,,,,0,0,1,4022
7665.403,,,,,0,0,1,4022
7765.718,,,,,0,0,1,4022
7865.951,,,,,0,0,1,4022
7948.888,,,,,,,,,,,600,589
7966.226,,,,,0,0,1,4022
8066.013,,,,,0,0,1,4022
8148.285,,,4507.64599609375,3.26417136192322
8150.106,,,,,,,,,,,570,574
8150.957,,,,,,,,,48542389,1420145
8166.052,,,,,0,0,1,4022
8207.076,4400.23876953125,2.42664670944214
8266.084,,,,,0,0,1,4022
8348.815,,,,,,,,,,,527,603
8366.170,,,,,0,0,1,4022
8466.445,,,,,0,0,1,4022
8566.231,,,,,0,0,1,4022
8607.537,,,,,,,,,,,496,630
8666.261,,,,,0,0,1,4022
8766.289,,,,,0,0,1,4022
8807.497,,,,,,,,,,,609,598
8866.385,,,,,0,0,1,4022
8966.659,,,,,0,0,1,4022
9007.428,,,,,,,,,,,651,674
9066.941,,,,,0,0,1,4022
9148.316,,,4511.50341796875,3.27227377891541
9166.765,,,,,0,0,1,4022
9207.107,4404.02783203125,2.4319441318512
9209.192,,,,,,,,,,,655,629
9266.798,,,,,0,0,1,4022
9366.865,,,,,0,0,1,4022
9407.434,,,,,,,,,,,688,653
9466.960,,,,,0,0,1,4022
9567.248,,,,,0,0,1,4022
9607.398,,,,,,,,,,,688,653
9667.021,,,,,0,0,1,4022
9767.053,,,,,0,0,1,4022
9807.343,,,,,,,,,,,686,664
9867.082,,,,,0,0,1,4022
9967.159,,,,,0,0,1,4022
9997.577,,,,,,,,,30227414,1424815
10067.463,,,,,0,0,1,4022
10147.878,,,4515.66943359375,3.28082823753357
10149.664,,,,,,,,,,,714,674
10167.657,,,,,0,0,1,4022
10206.669,4408.02490234375,2.4319441318512
10267.930,,,,,0,0,1,4022
10348.384,,,,,,,,,,,707,676
10367.717,,,,,0,0,1,4022
10467.749,,,,,0,0,1,4022
10548.324,,,,,,,,,,,694,684
10567.776,,,,,0,0,1,4022
10667.974,,,,,0,0,1,0
10768.233,,,,,0,0,1,0
10807.026,,,,,,,,,,,692,691
10868.543,,,,,0,0,1,0
10968.761,,,,,0,0,1,0
11006.992,,,,,,,,,,,692,693
11069.038,,,,,0,0,1,0
11147.627,,,4519.88623046875,3.28679347038269
11168.830,,,,,0,0,1,0
11206.418,4412.15625,2.4319441318512
11208.289,,,,,,,,,,,700,690
11268.858,,,,,0,0,1,0
11368.892,,,,,0,0,1,0
11406.887,,,,,,,,,,,689,679
11468.945,,,,,0,0,1,0
11569.221,,,,,0,0,1,0
11606.901,,,,,,,,,,,687,677
11669.008,,,,,0,0,1,0
11769.037,,,,,0,0,1,0
11806.865,,,,,,,,,,,669,675
11845.222,,,,,,,,,466431,1438735
11869.070,,,,,0,0,1,0
11969.100,,,,,0,0,1,0
12006.750,,,,,,,,,,,660,669
12069.352,,,,,0,0,1,0
12147.445,,,4523.96337890625,3.28679347038269
12169.648,,,,,0,0,1,0
12206.193,4416.1943359375,2.4319441318512
12208.021,,,,,,,,,,,659,661
12269.879,,,,,0,0,1,0
12369.667,,,,,0,0,1,0
12469.699,,,,,0,0,1,0
12547.823,,,,,,,,,,,664,655
12569.726,,,,,0,0,1,0
12669.906,,,,,0,0,1,0
12747.787,,,,,,,,,,,656,640
12770.139,,,,,0,0,1,0
12869.926,,,,,0,0,1,0
12947.793,,,,,,,,,,,648,637
12969.956,,,,,0,0,1,0
13069.986,,,,,0,0,1,0
13147.188,,,4527.85986328125,3.28679347038269
13170.044,,,,,0,0,1,0
13205.979,4420.05419921875,2.4319441318512
13207.782,,,,,,,,,,,634,617
13270.258,,,,,0,0,1,0
13370.514,,,,,0,0,1,0
13406.463,,,,,,,,,,,620,616
13470.800,,,,,0,0,1,0
13570.573,,,,,0,0,1,0
13606.422,,,,,,,,,,,614,609
13670.607,,,,,0,0,1,0
13693.583,,,,,,,,,468734,1439442
13770.635,,,,,0,0,1,0
13806.377,,,,,,,,,,,624,621
13870.746,,,,,0,0,1,0
13971.014,,,,,0,0,1,0
14006.265,,,,,,,,,,,606,602
14071.214,,,,,0,0,1,0
14147.174,,,4531.56689453125,3.28679347038269
14171.012,,,,,0,0,1,0
14205.965,4423.72998046875,2.4319441318512
14208.035,,,,,,,,,,,593,596
14271.043,,,,,0,0,1,0
14371.072,,,,,0,0,1,0
14406.184,,,,,,,,,,,597,599
14471.139,,,,,0,0,1,0
14571.377,,,,,0,0,1,0
14671.164,,,,,0,0,1,0
14747.393,,,,,,,,,,,587,578
14771.194,,,,,0,0,1,0
14871.224,,,,,0,0,1,0
14947.337,,,,,,,,,,,579,572
14971.396,,,,,0,0,1,0
15071.629,,,,,0,0,1,0
15146.633,,,4535.08056640625,3.28679347038269
15148.529,,,,,,,,,,,577,562
15171.388,,,,,0,0,1,0
15205.424,4427.212890625,2.4319441318512
15271.415,,,,,0,0,1,0
15371.448,,,,,0,0,1,0
15405.929,,,,,,,,,,,559,552
15471.478,,,,,0,0,1,0
15540.654,,,,,,,,,467019,1439830
15571.953,,,,,0,0,1,0
15605.942,,,,,,,,,,,550,548
15672.009,,,,,0,0,1,0
15772.296,,,,,0,0,1,0
15805.901,,,,,,,,,,,547,543
15872.073,,,,,0,0,1,0
15972.103,,,,,0,0,1,0
16005.847,,,,,,,,,,,534,545
16072.133,,,,,0,0,1,0
16146.451,,,4538.39697265625,3.28679347038269
16172.172,,,,,0,0,1,0
16205.199,4430.50927734375,2.4319441318512
16207.080,,,,,,,,,,,537,523
16272.441,,,,,0,0,1,0
16372.653,,,,,0,0,1,0
16405.698,,,,,,,,,,,530,520
16472.928,,,,,0,0,1,0
16572.714,,,,,0,0,1,0
16605.714,,,,,,,,,,,518,517
16672.742,,,,,0,0,1,0
16772.775,,,,,0,0,1,0
16805.689,,,,,,,,,,,520,528
16872.805,,,,,0,0,1,0
16973.045,,,,,0,0,1,0
17073.355,,,,,0,0,1,0
17146.226,,,4541.52001953125,3.28679347038269
17148.071,,,,,,,,,,,516,507
17173.608,,,,,0,0,1,0
17204.975,4433.61328125,2.4319441318512
17273.394,,,,,0,0,1,0
17346.770,,,,,,,,,,,496,504
17373.424,,,,,0,0,1,0
17388.491,,,,,,,,,466921,1440109
17473.453,,,,,0,0,1,0
17546.672,,,,,,,,,,,501,515
17573.507,,,,,0,0,1,0
17673.889,,,,,0,0,1,0
17773.995,,,,,0,0,1,0
17805.454,,,,,,,,,,,495,481
17873.784,,,,,0,0,1,0
17973.814,,,,,0,0,1,0
18005.346,,,,,,,,,,,491,472
18073.843,,,,,0,0,1,0
18146.002,,,4544.45703125,3.28679347038269
18173.857,,,,,0,0,1,0
18204.793,4436.5322265625,2.4319441318512
18206.584,,,,,,,,,,,472,475
18274.095,,,,,0,0,1,0
18374.367,,,,,0,0,1,0
18405.269,,,,,,,,,,,474,466
18474.582,,,,,0,0,1,0
18574.853,,,,,0,0,1,0
18605.166,,,,,,,,,,,462,460
18674.641,,,,,0,0,1,0
18774.671,,,,,0,0,1,0
18805.181,,,,,,,,,,,456,453
18874.703,,,,,0,0,1,0
18974.733,,,,,0,0,1,0
19005.087,,,,,,,,,,,448,455
19075.009,,,,,0,0,1,0
19146.033,,,4547.2109375,3.28679347038269
19174.825,,,,,0,0,1,0
19204.782,4439.25537109375,2.4319441318512
19206.849,,,,,,,,,,,453,434
19236.312,,,,,,,,,467754,1440301
19274.858,,,,,0,0,1,0
19374.887,,,,,0,0,1,0
19474.917,,,,,0,0,1,0
19546.257,,,,,,,,,,,422,424
19575.179,,,,,0,0,1,0
19675.489,,,,,0,0,1,0
19746.197,,,,,,,,,,,430,432
19775.709,,,,,0,0,1,0
19875.983,,,,,0,0,1,0
19946.174,,,,,,,,,,,419,413
19975.770,,,,,0,0,1,0
20075.772,,,,,0,0,1,0
20145.595,,,4549.77880859375,3.28679347038269
20175.805,,,,,0,0,1,0
20204.344,4441.80322265625,2.4319441318512
20206.113,,,,,,,,,,,418,409
20275.837,,,,,0,0,1,0
20376.085,,,,,0,0,1,0
20404.811,,,,,,,,,,,408,398
20476.385,,,,,0,0,1,0
20576.598,,,,,0,0,1,0
20604.696,,,,,,,,,,,403,390
20676.866,,,,,0,0,1,0
20777.164,,,,,0,0,1,0
20804.644,,,,,,,,,,,392,393
20877.398,,,,,0,0,1,0
20977.182,,,,,0,0,1,0
21004.600,,,,,,,,,,,391,387
21077.201,,,,,0,0,1,0
21083.998,,,,,,,,,463687,1440470
21145.341,,,4552.16455078125,3.28679347038269
21177.234,,,,,0,0,1,0
21204.096,4444.16943359375,2.4319441318512
21205.879,,,,,,,,,,,392,381
21277.305,,,,,0,0,1,0
21377.539,,,,,0,0,1,0
21404.572,,,,,,,,,,,376,379
21477.326,,,,,0,0,1,0
21577.354,,,,,0,0,1,0
21677.383,,,,,0,0,1,0
21745.696,,,,,,,,,,,357,373
21777.415,,,,,0,0,1,0
21877.612,,,,,0,0,1,0
21945.660,,,,,,,,,,,372,377
21977.865,,,,,0,0,1,0
22078.185,,,,,0,0,1,0
22145.093,,,4554.3857421875,3.28679347038269
22146.915,,,,,,,,,,,370,365
22177.963,,,,,0,0,1,0
22203.884,4446.380859375,2.4319441318512
22277.992,,,,,0,0,1,0
22378.021,,,,,0,0,1,0
22404.369,,,,,,,,,,,352,352
22478.052,,,,,0,0,1,0
22578.335,,,,,0,0,1,0
22604.259,,,,,,,,,,,348,344
22678.551,,,,,0,0,1,0
22778.823,,,,,0,0,1,0
22804.279,,,,,,,,,,,343,341
22878.611,,,,,0,0,1,0
22933.358,,,,,,,,,469077,1440599
22978.640,,,,,0,0,1,0
23004.172,,,,,,,,,,,338,330
23078.647,,,,,0,0,1,0
23144.808,,,4556.46923828125,3.28679347038269
23178.697,,,,,0,0,1,0
23203.514,4448.43603515625,2.4319441318512
23205.364,,,,,,,,,,,331,337
23278.961,,,,,0,0,1,0
23379.272,,,,,0,0,1,0
23404.115,,,,,,,,,,,323,326
23479.502,,,,,0,0,1,0
23579.256,,,,,0,0,1,0
23604.000,,,,,,,,,,,320,316
23679.284,,,,,0,0,1,0
23779.316,,,,,0,0,1,0
23804.016,,,,,,,,,,,317,319
23879.523,,,,,0,0,1,0
23979.734,,,,,0,0,1,0
24079.909,,,,,0,0,1,0
24144.591,,,4558.35791015625,3.28679347038269
24146.759,,,,,,,,,,,301,309
24179.693,,,,,0,0,1,0
24203.340,4450.3251953125,2.4319441318512
24279.724,,,,,0,0,1,0
24344.946,,,,,,,,,,,294,300
24379.755,,,,,0,0,1,0
24479.805,,,,,0,0,1,0
24544.953,,,,,,,,,,,292,291
